mouse_strain,C57BL
gene_symbol,Mapkap1
parameter_name,Fat mass
mouse_life_stage,E15.5
parameter_id,IMPC_DXA_002_001
analysis_id,t2g94sh3045m28q
gene_accession_id,MGI:2444554
pvalue,0.8075303
