pvalue,0.7158775
gene_symbol,Fgb
parameter_name,Retina (combined)
analysis_id,26a97m305c2292c
mouse_life_stage,E15.5
gene_accession_id,MGI:99501
parameter_id,JAXLA_EYE_092_001
mouse_strain,C57BL
