pvalue,0.1499351
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,ESLIM_007_001_009
gene_accession_id,MGI:88380
parameter_name,Periphery average speed
gene_symbol,F2
analysis_id,x91x9d9r59gp8ci
