gene_accession_id,MGI:95835
gene_symbol,Hspa5
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_IMM_071_001
pvalue,0.8238534
parameter_name,MZB (CD21/35 high)
analysis_id,41796722a2n9006
