mouse_strain,C57BL
parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
pvalue,0.804895
mouse_life_stage,Early adult
gene_accession_id,MGI:108072
gene_symbol,Traf6
parameter_id,IMPC_IMM_004_002
analysis_id,xsg7s03y7x44o00
