pvalue,0.2711854
gene_symbol,Frmpd1
parameter_name,Cue Baseline % Freezing Time
analysis_id,dy2zwf25q901023
parameter_id,HRWLLA_FEA_015_001
mouse_strain,C57BL
gene_accession_id,MGI:2446274
mouse_life_stage,Early adult
