gene_accession_id,MGI:1913506
parameter_id,IMPC_ECH_005_001
parameter_name,Fractional Shortening
analysis_id,nij49qh827mo726
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Ssr2
pvalue,0.2796225
