mouse_life_stage,Early adult
analysis_id,86i27d5ca49hkos
parameter_id,IMPC_GRS_008_001
mouse_strain,C57BL
parameter_name,Forelimb grip strength measurement mean
pvalue,0.1447471
gene_symbol,Zmynd19
gene_accession_id,MGI:1914437
