pvalue,0.3622597
parameter_id,MGP_MLN_032_001
gene_accession_id,MGI:1915087
gene_symbol,Tiprl
analysis_id,2p8743as7j4n190
parameter_name,Effector NK cells - % of NK cells
mouse_strain,C57BL
mouse_life_stage,E12.5
