pvalue,0.2424705
parameter_name,Difference in Conditioning Post-shock and Conditioning Baseline % Freezing
analysis_id,631d2111r49jcf5
parameter_id,IMPC_FEA_107_001
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1929242
gene_symbol,Ivd
