mouse_strain,C57BL
gene_symbol,Zyg11b
gene_accession_id,MGI:2685277
parameter_name,Hemoglobin
parameter_id,IMPC_HEM_003_001
analysis_id,4m54h28ms1umrb7
mouse_life_stage,E18.5
pvalue,0.4207349
