mouse_strain,C57BL
pvalue,0.7274656
mouse_life_stage,Early adult
gene_symbol,Tox
analysis_id,c479e6axfyzm574
parameter_name,Glucose
gene_accession_id,MGI:2181659
parameter_id,IMPC_CBC_018_001
