gene_accession_id,MGI:95457
gene_symbol,Mecom
parameter_id,IMPC_HEM_019_001
analysis_id,i69zix01f38o86c
mouse_life_stage,Early adult
parameter_name,Mean platelet volume
pvalue,0.9464434
mouse_strain,C3H
