mouse_strain,C57BL
pvalue,0.3305629
analysis_id,5w69t0189e66242
parameter_id,IMPC_FEA_106_001
gene_symbol,Rufy4
gene_accession_id,MGI:3588214
parameter_name,Difference in Cue Tone and Cue Baseline % Freezing
mouse_life_stage,Early adult
