mouse_life_stage,Early adult
pvalue,0.249428
gene_accession_id,MGI:1346088
parameter_id,IMPC_ECG_010_001
analysis_id,74zgnd927sf6su2
parameter_name,HRV
gene_symbol,Cd52
mouse_strain,C57BL
