mouse_strain,C57BL
gene_accession_id,MGI:3650254
parameter_id,MGP_PBI_018_001
gene_symbol,Zfp683
mouse_life_stage,Early adult
parameter_name,Ly6Clow monocyte percentage
analysis_id,894hbb1xr413r0x
pvalue,0.2936598
