mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1917810
gene_symbol,Wars2
pvalue,0.5895439
analysis_id,48y2fl87185362w
parameter_id,MGP_MLN_066_001
parameter_name,Effector CD4+ T helper cells - % of CD45+
