gene_accession_id,MGI:1922855
gene_symbol,Kdm5b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_007_001
pvalue,0.8993224
parameter_name,BMC/Body weight
analysis_id,xql039a2d3o2fkx
