mouse_strain,C57BL
analysis_id,07t4811sv6116pt
gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
parameter_name,Mean cell volume
pvalue,0.9555464
parameter_id,IMPC_HEM_005_001
mouse_life_stage,Middle aged adult
