mouse_strain,C57BL
gene_accession_id,MGI:2446186
mouse_life_stage,E18.5
parameter_id,IMPC_HEM_029_001
parameter_name,Neutrophil differential count
pvalue,0.7374327
analysis_id,5552063od28dv25
gene_symbol,Lpgat1
