mouse_strain,C57BL
gene_symbol,Ssr2
analysis_id,j4r147up789sa6k
mouse_life_stage,Early adult
pvalue,0.208707
parameter_name,Resting NK cells - % of NK cells
gene_accession_id,MGI:1913506
parameter_id,MGP_MLN_033_001
