mouse_strain,C57BL
gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
parameter_name,Right total retinal thickness
parameter_id,IMPC_EYE_062_001
mouse_life_stage,Middle aged adult
analysis_id,h0oss32zo34ep16
pvalue,0.8256238
