mouse_strain,C57BL
mouse_life_stage,E9.5
gene_accession_id,MGI:97838
pvalue,0.4963078
analysis_id,70iaxe5uh152zxu
gene_symbol,Eprs1
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
parameter_id,MGP_IMM_028_001
