mouse_strain,C57BL
pvalue,0.08562872
mouse_life_stage,Early adult
gene_accession_id,MGI:1931749
gene_symbol,Pum1
parameter_id,MGP_IMM_131_001
parameter_name,CD103+ CD11b-low cDC - % of CD45+
analysis_id,s7d7c51og4a3706
