mouse_strain,C57BL
parameter_id,MGP_IMM_007_001
analysis_id,6l8v773iri6o063
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
gene_accession_id,MGI:1913838
pvalue,0.179537
gene_symbol,Cmpk1
mouse_life_stage,Early adult
