mouse_life_stage,Early adult
parameter_name,Effector CD8+ T cells - % of CD45+
analysis_id,cy4g845i3c87f13
gene_accession_id,MGI:1328306
mouse_strain,C57BL
gene_symbol,Orc2
parameter_id,MGP_IMM_081_001
pvalue,0.9371057
