mouse_strain,C57BL
parameter_id,IMPC_ACS_036_001
analysis_id,r4987gk40d259m4
parameter_name,% Pre-pulse inhibition - PPI4
gene_symbol,Gpbp1l1
gene_accession_id,MGI:1924360
mouse_life_stage,Early adult
pvalue,0.9002846
