mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Thoracic processes
pvalue,0.7526246
gene_accession_id,MGI:88174
analysis_id,cw52964f6ysz611
gene_symbol,Bmi1
parameter_id,IMPC_XRY_064_001
