gene_accession_id,MGI:2685266
gene_symbol,Pglyrp3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_056_001
pvalue,0.5731681
parameter_name,Mean left eye lens density
analysis_id,y2q7u509vt5411w
