mouse_strain,C57BL
analysis_id,8f4q70205mbg315
pvalue,0.8841064
mouse_life_stage,Early adult
gene_accession_id,MGI:88328
parameter_name,Latency to center entry
gene_symbol,Tnfsf8
parameter_id,IMPC_OFD_018_001
