mouse_strain,C57BL
gene_symbol,Ola1
gene_accession_id,MGI:1914309
analysis_id,ioh5fj7e8249l9r
mouse_life_stage,Early adult
parameter_id,JAX_OFD_015_001
pvalue,0.854593
parameter_name,Center resting time
