mouse_life_stage,Early adult
parameter_id,IMPC_XRY_023_001
gene_accession_id,MGI:2673000
parameter_name,Ulna
pvalue,0.3397136
analysis_id,606iq1uj4h3n4ud
mouse_strain,C57BL
gene_symbol,Trim46
