gene_accession_id,MGI:1934811
gene_symbol,Nucks1
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,MGP_PBI_004_001
pvalue,0.5748724
parameter_name,CD8+ alpha beta T cell percentage
analysis_id,siax452mc6eyunm
