parameter_name,KLRG1+ mature NK cell number
gene_accession_id,MGI:1914071
pvalue,0.9009137
gene_symbol,Bcs1l
mouse_life_stage,E9.5
parameter_id,MGP_PBI_031_001
analysis_id,2h26tpp19333qkz
mouse_strain,C57BL
