mouse_strain,C57BL
gene_accession_id,MGI:1917604
parameter_name,Fasted blood glucose concentration
pvalue,0.3077094
parameter_id,IMPC_IPG_010_001
mouse_life_stage,Late adult
analysis_id,i76476793otoh61
gene_symbol,Secisbp2l
