mouse_life_stage,Early adult
analysis_id,3a5ta088x79n5l6
gene_symbol,Slc17a9
parameter_name,Facial Morphology
parameter_id,IMPC_GEP_017_001
pvalue,0.7684786
mouse_strain,C57BL
gene_accession_id,MGI:1919107
