mouse_strain,C57BL
parameter_name,Limb grasp
gene_accession_id,MGI:1927232
pvalue,0.769205
gene_symbol,Rab13
parameter_id,JAXLA_CSD_039_001
analysis_id,5w2n30038w38m5z
mouse_life_stage,Early adult
