mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Gja10
analysis_id,877848ebb7y91o0
parameter_id,JAX_OFD_022_001
parameter_name,Percentage center time
pvalue,0.4320909
gene_accession_id,MGI:1339969
