mouse_strain,C57BL
gene_accession_id,MGI:1919137
parameter_id,MGP_BMI_019_001
pvalue,0.1041956
gene_symbol,Ppm1j
parameter_name,T cells - % of CD45+
analysis_id,8981d9p3c17w056
mouse_life_stage,Early adult
