mouse_strain,C57BL
gene_symbol,Gja10
pvalue,0.4322002
analysis_id,72303b80d80z04u
parameter_id,IMPC_GRS_011_001
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
mouse_life_stage,Early adult
gene_accession_id,MGI:1339969
