mouse_life_stage,Early adult
parameter_name,Clavicle
parameter_id,IMPC_XRY_007_001
mouse_strain,C57BL
pvalue,0.3843153
gene_accession_id,MGI:1917226
analysis_id,c1f2b90908j5k2r
gene_symbol,Galk2
