gene_accession_id,MGI:1344367
gene_symbol,Grem2
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_OFD_020_001
pvalue,0.1557467
parameter_name,Distance travelled - total
analysis_id,2f8y0908bi3u07o
