gene_accession_id,MGI:95457
gene_symbol,Mecom
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_OFD_011_001
pvalue,0.2714745
parameter_name,Periphery resting time
analysis_id,3d0fw3ch900yf38
