mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,MGP_IMM_077_001
gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
analysis_id,852q28q82l0my4r
parameter_name,Effector Treg cells - % of CD45+
pvalue,0.3642748
