mouse_strain,C57BL
analysis_id,496ww080ffxigju
parameter_name,Hemorrhage
mouse_life_stage,Early adult
pvalue,1.234622
gene_accession_id,MGI:107566
gene_symbol,Kifap3
parameter_id,IMPC_GEO_009_002
