pvalue,0.267897
mouse_life_stage,E15.5
mouse_strain,C57BL
analysis_id,30190vuw1b38mqx
parameter_id,IMPC_CSD_028_001
parameter_name,Snout size
gene_symbol,Bmi1
gene_accession_id,MGI:88174
