mouse_strain,C57BL
gene_symbol,Cdin1
gene_accession_id,MGI:3026886
parameter_name,Distance travelled - total
pvalue,0.5136767
parameter_id,JAXLA_OFD_020_001
mouse_life_stage,Early adult
analysis_id,9uf7z10g67i0til
