pvalue,0.9747712
parameter_name,Distance travelled - total
mouse_life_stage,Early adult
gene_accession_id,MGI:104640
parameter_id,JAXLA_OFD_020_001
gene_symbol,Rab17
mouse_strain,C57BL
analysis_id,5n3933n8363rt54
