gene_accession_id,MGI:1921493
gene_symbol,Slx4ip
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_005_001_005
pvalue,0.5786348
parameter_name,Bone Mineral Content
analysis_id,7s8324490263xpx
