mouse_strain,C57BL
parameter_id,IMPC_OFD_010_001
gene_accession_id,MGI:1915848
parameter_name,Periphery distance travelled
mouse_life_stage,Early adult
pvalue,0.4000982
gene_symbol,Dnajc8
analysis_id,f16b7eon60pr7on
