gene_accession_id,MGI:88461
gene_symbol,Col6a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_024_001
pvalue,0.166075
parameter_name,UIBC (unsaturated iron binding capacity)
analysis_id,458o121r33l6396
