mouse_life_stage,Early adult
parameter_id,MGP_MLN_006_001
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,y6881ofau1j81f5
pvalue,0.709587
gene_symbol,Bach2
gene_accession_id,MGI:894679
mouse_strain,C57BL
