mouse_strain,C57BL
gene_symbol,Slx4ip
pvalue,0.06443493
mouse_life_stage,Early adult
parameter_name,Total T cells - % of CD45+
analysis_id,5xt933372o14na0
gene_accession_id,MGI:1921493
parameter_id,MGP_IMM_001_001
