gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_MLN_066_001
pvalue,0.365874
parameter_name,Effector CD4+ T helper cells - % of CD45+
analysis_id,711r47yf67rsc67
