pvalue,0.6383596
parameter_name,T cells - % of CD45+
parameter_id,MGP_BMI_019_001
mouse_strain,B6J
mouse_life_stage,Early adult
analysis_id,xd6oo65ayga3gg9
gene_accession_id,MGI:1346344
gene_symbol,Nr0b2
