pvalue,0.6853897
analysis_id,v882y16i9yhw2kr
parameter_name,Total CD8+ T cells - % of ab T cells
mouse_strain,C57BL
mouse_life_stage,E9.5
gene_symbol,Bcs1l
gene_accession_id,MGI:1914071
parameter_id,MGP_IMM_013_001
