pvalue,0.6764005
analysis_id,6121473vt497fo0
parameter_id,IMPC_XRY_027_001
mouse_life_stage,Early adult
parameter_name,Joints
mouse_strain,C57BL
gene_symbol,Cmpk1
gene_accession_id,MGI:1913838
