gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_MLN_009_001
pvalue,0.196568
parameter_name,Effector Treg cells - % of Treg
analysis_id,2r34b41nw025esm
