mouse_life_stage,Early adult
gene_symbol,Zc2hc1a
mouse_strain,C57BL
analysis_id,nun2at8h7z3my91
parameter_name,Caudal processes
gene_accession_id,MGI:1914556
parameter_id,IMPC_XRY_067_001
pvalue,0.8380831
