mouse_strain,C57BL
parameter_id,IMPC_IMM_069_001
gene_symbol,Kcng1
gene_accession_id,MGI:3616086
parameter_name,Transitional B Cells (CD21/35 low)
mouse_life_stage,Early adult
pvalue,0.4264585
analysis_id,k13ay60sxg8jyyp
