mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_007
gene_symbol,Stk35
mouse_strain,C57BL
parameter_name,Periphery resting time
gene_accession_id,MGI:1914583
analysis_id,5oa02pi86pae062
pvalue,0.2334488
