mouse_life_stage,Early adult
parameter_id,IMPC_CBC_001_001
gene_symbol,Mecom
gene_accession_id,MGI:95457
analysis_id,nsv661ms426ml09
mouse_strain,C57BL
pvalue,0.1202267
parameter_name,Sodium
