pvalue,0.987817
gene_symbol,Frmpd1
parameter_id,MGP_IMM_001_001
analysis_id,oyz7475qu6jz5zv
parameter_name,Total T cells - % of CD45+
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:2446274
