gene_accession_id,MGI:99605
gene_symbol,Cntfr
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_703
pvalue,0.5166204
parameter_name,Prepulse inhibition - PP3
analysis_id,qu953544e7d0604
